Team X,Team Y,Name_x,Name_y,PPG_x,FGP2_x,FGP3_x,P3FGA_x,FTP_x,FTAPG_x,ORR_x,DRR_x,APG_x,TOPG_x,BPG_x,OPPG_x,OFGP2_x,OFGP3_x,OP3FGA_x,OFTAPG_x,TOFPG_x,WP_x,SOS_x,WPAFH_x,CGWP_x,PPG_y,FGP2_y,FGP3_y,P3FGA_y,FTP_y,FTAPG_y,ORR_y,DRR_y,APG_y,TOPG_y,BPG_y,OPPG_y,OFGP2_y,OFGP3_y,OP3FGA_y,OFTAPG_y,TOFPG_y,WP_y,SOS_y,WPAFH_y,CGWP_y
1158,1314,Charleston,UNC,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,81.47058823529412,0.5029368575624082,0.3538663171690694,0.3590588235294117,0.7535121328224776,23.029411764705884,0.2619222303741746,0.6755014326647565,14.470588235294118,9.882352941176473,4.029411764705882,70.23529411764706,0.4597014925373134,0.3139841688654353,0.3612964728312678,17.470588235294116,9.970588235294118,0.7941176470588235,0.5602243403470956,0.6842105263157895,0.5
1158,1112,Charleston,Arizona,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,87.93939393939394,0.5460251046025104,0.3712230215827338,0.3264443400657585,0.7186700767263428,23.696969696969692,0.2912844036697247,0.6746090841399851,18.57575757575757,11.757575757575758,3.484848484848485,72.24242424242425,0.4776470588235294,0.3341804320203304,0.3816682832201746,16.060606060606062,12.848484848484848,0.7575757575757576,0.5590893399615013,0.5882352941176471,0.5
1158,1124,Charleston,Baylor,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,80.0625,0.5339285714285714,0.3936781609195402,0.3832599118942731,0.7401360544217687,22.96875,0.2651982378854625,0.6251089799476897,14.6875,11.375,3.125,71.25,0.5187393526405452,0.3353941267387944,0.3552992861065349,17.59375,10.90625,0.6875,0.5760651154860149,0.5,0.5
1158,1104,Charleston,Alabama,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,90.75,0.5757026291931097,0.3653250773993808,0.4676640926640926,0.7835616438356164,22.8125,0.2844480257856567,0.6055806938159879,15.90625,11.8125,4.0625,81.0625,0.5114263199369582,0.3188602442333785,0.3673978065802592,24.84375,11.28125,0.65625,0.5985869719302204,0.4375,0.5714285714285714
1158,1388,Charleston,St. Mary's,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,73.21875,0.5300084530853761,0.3551673944687045,0.367379679144385,0.6735849056603773,16.5625,0.2977815699658703,0.6755364806866953,15.84375,9.4375,3.78125,59.6875,0.4358333333333333,0.3244897959183673,0.2899408284023668,17.0,9.96875,0.78125,0.5229940235269909,0.8,0.6363636363636364
1158,1155,Charleston,Clemson,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,77.40625,0.5440783615316117,0.3541114058355438,0.4017048481619605,0.7895652173913044,17.96875,0.2294642857142857,0.6608140462889066,14.65625,9.75,3.9375,71.3125,0.4711111111111111,0.33984375,0.4057052297939778,18.4375,8.8125,0.65625,0.560731956283333,0.5625,0.4615384615384615
1158,1173,Charleston,Dayton,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,74.74193548387096,0.537199124726477,0.4019073569482289,0.4453883495145631,0.734094616639478,19.774193548387096,0.2136585365853658,0.6257408975444538,14.774193548387096,9.64516129032258,4.0,66.29032258064517,0.4821917808219178,0.316711590296496,0.4039194338595536,12.935483870967742,9.516129032258064,0.7741935483870968,0.5609242831117286,0.5625,0.5833333333333334
1158,1280,Charleston,Mississippi St.,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636
1158,1277,Charleston,MSU,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,73.12121212121212,0.5047899778924098,0.358843537414966,0.3023136246786632,0.7056798623063684,17.606060606060606,0.2393442622950819,0.6114239742558326,16.303030303030305,9.333333333333334,3.909090909090909,65.93939393939394,0.4710820895522388,0.3280212483399734,0.4126027397260274,18.03030303030303,11.727272727272728,0.5757575757575758,0.5727488123208336,0.3333333333333333,0.1666666666666666
1158,1305,Charleston,Nevada,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,75.9375,0.5260416666666666,0.3653516295025729,0.3360230547550432,0.7228464419475655,25.03125,0.2170474516695957,0.6219512195121951,14.875,9.6875,3.6875,67.3125,0.4900662251655629,0.3129251700680272,0.41015625,19.1875,11.34375,0.78125,0.5324113407646811,0.6875,0.625
1158,1307,Charleston,New Mexico,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,81.55882352941177,0.513879922530665,0.3338414634146341,0.2975056689342403,0.7178082191780822,21.47058823529412,0.2557306590257879,0.6407547169811321,14.705882352941176,9.794117647058824,5.029411764705882,71.0,0.4917127071823204,0.3064295485636115,0.3658658658658659,19.705882352941178,13.617647058823527,0.7352941176470589,0.5526759773523027,0.6842105263157895,0.625
1158,1213,Charleston,Grand Canyon,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,78.40625,0.5232758620689655,0.3435114503816794,0.3608815426997245,0.7533414337788579,25.71875,0.2681281618887015,0.6040688575899843,11.75,11.78125,5.125,66.6875,0.4437140509449466,0.3262987012987013,0.3360611020185488,19.90625,13.03125,0.875,0.4848865536161282,0.75,0.6923076923076923
1158,1159,Charleston,Colgate,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,70.18181818181819,0.5333919156414763,0.3569405099150141,0.3828633405639913,0.6797642436149313,15.424242424242424,0.2047038327526132,0.6821036106750392,14.727272727272728,10.242424242424242,3.4242424242424243,64.03030303030303,0.4874022589052997,0.2989417989417989,0.3964341898269533,14.151515151515152,10.272727272727272,0.7272727272727273,0.4547458756050785,0.6666666666666666,0.6666666666666666
1158,1253,Charleston,LBSU,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,76.54545454545455,0.4972413793103448,0.3129370629370629,0.2828882294757666,0.7103896103896103,23.33333333333333,0.2565055762081784,0.6070606293169608,15.030303030303031,12.0,4.303030303030303,75.93939393939394,0.5004452359750667,0.3506343713956171,0.435678391959799,19.666666666666668,12.575757575757576,0.5757575757575758,0.4774025183728521,0.5909090909090909,0.6666666666666666
1158,1224,Charleston,Howard,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,74.65625,0.4921077065923863,0.3751824817518248,0.3887627695800227,0.75,23.25,0.2497846683893195,0.5903225806451613,13.59375,13.8125,2.90625,75.25,0.5076305220883535,0.3403225806451613,0.3324396782841823,22.78125,11.34375,0.5,0.4338919109292312,0.4285714285714285,0.4705882352941176
1158,1345,Charleston,Purdue,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,83.39393939393939,0.5315243415802074,0.4080118694362017,0.3497664763881681,0.7212121212121212,25.0,0.2993421052631579,0.6611570247933884,18.393939393939394,10.969696969696969,3.787878787878788,70.15151515151516,0.4811102544333076,0.3138020833333333,0.371912832929782,14.393939393939394,9.515151515151516,0.8787878787878788,0.5796533046430828,0.7647058823529411,0.7272727272727273
1158,1397,Charleston,Tennessee,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,79.46875,0.5163793103448275,0.3419117647058823,0.4129554655870445,0.7492625368731564,21.1875,0.2712933753943217,0.6061285500747384,16.75,9.96875,4.65625,67.875,0.4425182481751825,0.313953488372093,0.413903743315508,20.90625,12.5,0.75,0.5807169013768064,0.625,0.5555555555555556
1158,1166,Charleston,Creighton,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,80.53125,0.6063072227873856,0.3610223642172524,0.4885535900104058,0.7813163481953291,14.71875,0.2091743119266055,0.6966897613548884,17.125,9.8125,4.125,69.71875,0.4567901234567901,0.3217391304347826,0.2719962157048249,10.71875,7.46875,0.71875,0.5434101990445095,0.5625,0.5454545454545454
1158,1242,Charleston,Kansas,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,75.0,0.548361310951239,0.3333333333333333,0.296795952782462,0.7289879931389366,18.806451612903224,0.2065116279069767,0.6216429699842022,18.483870967741936,11.225806451612904,3.935483870967742,69.09677419354838,0.4534671532846715,0.3381201044386423,0.4113856068743287,17.129032258064516,11.161290322580646,0.6774193548387096,0.5761176620653421,0.4,0.6
1158,1211,Charleston,Gonzaga,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,83.64516129032258,0.5826952526799387,0.355108877721943,0.3137151865475565,0.7262103505843072,19.32258064516129,0.2650822669104204,0.6355661881977671,16.35483870967742,9.451612903225806,3.903225806451613,69.35483870967742,0.4511278195488721,0.3395149786019971,0.369336143308746,15.806451612903226,10.483870967741936,0.7741935483870968,0.5175274543940453,0.7058823529411765,0.5
1158,1376,Charleston,South Carolina,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,72.03030303030303,0.5110717449069974,0.3350318471337579,0.4101358411703239,0.7138157894736842,18.424242424242426,0.2483974358974359,0.6119281045751634,15.333333333333334,9.363636363636363,3.1818181818181817,66.96969696969697,0.4684333593141075,0.3361921097770154,0.312433011789925,17.424242424242426,8.93939393939394,0.7878787878787878,0.5178344275415624,0.75,0.75
1158,1400,Charleston,Texas,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,76.53125,0.5343698854337152,0.361280487804878,0.349307774227902,0.7565674255691769,17.84375,0.2431233362910381,0.6054590570719603,15.71875,10.9375,4.5,69.875,0.4739413680781759,0.3480475382003395,0.3241607044578976,19.875,12.15625,0.625,0.5544671962404838,0.4285714285714285,0.4444444444444444
1158,1429,Charleston,Utah St.,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,78.96774193548387,0.5713087248322147,0.3210702341137124,0.3340782122905028,0.7122905027932961,23.096774193548388,0.2199465716829919,0.6567544604927783,15.870967741935484,10.741935483870968,4.161290322580645,71.54838709677419,0.5314926660914582,0.2897473997028232,0.3673580786026201,17.967741935483872,10.709677419354838,0.8064516129032258,0.5356602914671025,0.7222222222222222,0.9090909090909092
1158,1395,Charleston,TCU,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,79.24242424242425,0.5120396600566572,0.3557377049180328,0.3016815034619189,0.7295774647887324,21.51515151515152,0.2786499215070643,0.615819209039548,16.939393939393938,12.12121212121212,3.757575757575758,71.24242424242425,0.5094806265457543,0.3277693474962064,0.3520299145299145,20.24242424242424,14.333333333333334,0.6363636363636364,0.5324308909388918,0.5294117647058824,0.5833333333333334
1158,1161,Charleston,Colorado St.,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,75.125,0.575812274368231,0.332365747460087,0.3834168057874235,0.7538461538461538,18.28125,0.1918063314711359,0.6404109589041096,17.8125,9.625,3.03125,69.03125,0.4848993288590604,0.3398373983739837,0.3403431101272828,17.9375,10.40625,0.6875,0.5671507989728563,0.5294117647058824,0.3636363636363636
1158,1332,Charleston,Oregon,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,75.32352941176471,0.5265625,0.3360323886639676,0.3666501731815932,0.7147239263803681,19.176470588235293,0.219626168224299,0.6300813008130082,13.764705882352942,9.647058823529411,3.5588235294117645,71.8529411764706,0.5158407798537774,0.3428981348637016,0.3615145228215767,18.58823529411765,11.735294117647058,0.6764705882352942,0.5368506007863617,0.5555555555555556,0.6875
1158,1270,Charleston,McNeese,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,78.44827586206897,0.5283363802559415,0.3935018050541516,0.3361650485436893,0.695067264573991,23.06896551724138,0.2594696969696969,0.6146025878003697,14.20689655172414,8.724137931034482,3.5517241379310347,64.03448275862068,0.4626865671641791,0.3297587131367292,0.4812903225806451,18.103448275862068,14.448275862068966,0.896551724137931,0.4443708304448186,0.8,0.7142857142857143
1158,1359,Charleston,Samford,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,84.34375,0.5553602811950791,0.3931297709923664,0.4085239085239085,0.7257142857142858,21.875,0.2246808510638298,0.5783783783783784,16.875,12.875,3.78125,74.375,0.4947183098591549,0.3386034255599473,0.4005277044854881,22.0,14.875,0.84375,0.4801335309055655,0.6666666666666666,0.8888888888888888
1158,1103,Charleston,Akron,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,72.34375,0.5483870967741935,0.3204272363150868,0.4154187465335552,0.7244224422442245,18.9375,0.2274305555555555,0.6371976647206005,12.3125,10.8125,2.875,66.8125,0.5069444444444444,0.3,0.3677277716794731,16.53125,10.3125,0.6875,0.4959695911448675,0.55,0.5882352941176471
1158,1389,Charleston,St. Peter's,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,65.09677419354838,0.4239864864864865,0.3389513108614232,0.3108265424912689,0.7190839694656489,21.12903225806452,0.2666119770303528,0.5938325991189427,10.806451612903226,11.612903225806452,4.290322580645161,63.2258064516129,0.463531669865643,0.3145454545454546,0.3454773869346734,21.741935483870968,12.419354838709678,0.5806451612903226,0.4744274183174411,0.5789473684210527,0.6923076923076923
1158,1212,Charleston,Grambling,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,65.12903225806451,0.4697102721685689,0.3409090909090909,0.2982131854590265,0.7060653188180405,20.741935483870968,0.2158273381294964,0.5634920634920635,9.161290322580646,12.741935483870968,3.096774193548387,68.87096774193549,0.4835355285961871,0.3367875647668393,0.3341027120600115,18.967741935483872,12.03225806451613,0.5483870967741935,0.4643919919924162,0.5,0.7
1158,1222,Charleston,Houston,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,73.02941176470588,0.4843391902215431,0.3465608465608465,0.3661016949152542,0.6941747572815534,18.176470588235293,0.3092783505154639,0.5990566037735849,12.941176470588236,8.352941176470589,4.735294117647059,56.97058823529412,0.4336989032901296,0.2997118155619596,0.4089569829110194,19.44117647058824,14.911764705882351,0.8823529411764706,0.5707849603376164,0.7647058823529411,0.7777777777777778
1158,1266,Charleston,Marquette,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,78.29411764705883,0.560064935064935,0.3583333333333333,0.4054054054054054,0.7150943396226415,15.588235294117649,0.211038961038961,0.6064668769716088,15.823529411764708,9.705882352941176,3.235294117647059,69.70588235294117,0.4915102770330652,0.3356973995271867,0.4305343511450382,16.323529411764707,13.5,0.7352941176470589,0.557085038001719,0.6111111111111112,0.6923076923076923
1158,1246,Charleston,Kentucky,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,89.4375,0.5473441108545035,0.4119170984455959,0.3727667793336552,0.7726550079491256,19.65625,0.2236286919831223,0.6027596223674655,17.5625,10.34375,6.28125,79.6875,0.4979951884522854,0.3264812575574365,0.3987463837994214,21.625,11.59375,0.71875,0.5400322978053422,0.6428571428571429,0.4545454545454545
1158,1181,Charleston,Duke,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222
1158,1458,Charleston,Wisconsin,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,75.05714285714286,0.5257099002302379,0.3478260869565217,0.3536706349206349,0.7588757396449705,19.314285714285717,0.2447833065810594,0.6404308202154101,12.714285714285714,9.228571428571428,1.6,69.94285714285714,0.5035971223021583,0.3709923664122137,0.3436516264428121,18.085714285714285,10.885714285714286,0.6285714285714286,0.5815507566610457,0.4444444444444444,0.3333333333333333
1158,1403,Charleston,Texas Tech,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,75.57575757575758,0.5153429602888087,0.3648124191461837,0.4109516214779373,0.7784615384615384,19.696969696969692,0.2414675767918088,0.6,14.454545454545457,10.636363636363637,2.5454545454545454,69.33333333333333,0.4962279966471081,0.3211009174311927,0.390081799591002,15.757575757575758,11.12121212121212,0.696969696969697,0.5465412252338845,0.5,0.7
1158,1196,Charleston,Florida,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,85.14285714285714,0.517056856187291,0.3418043202033037,0.3448729184925504,0.7116912599318955,25.17142857142857,0.3052208835341365,0.6229180546302465,14.82857142857143,11.314285714285717,5.2,78.54285714285714,0.4904542462146148,0.3224932249322493,0.3269827204253434,22.057142857142857,10.285714285714286,0.6857142857142857,0.5523659988572608,0.5,0.5333333333333333
1158,1304,Charleston,Nebraska,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75,77.57575757575758,0.5276243093922652,0.3577981651376147,0.4453524004085802,0.7539432176656151,19.21212121212121,0.2213181448331977,0.6205923836389281,15.303030303030305,10.787878787878787,2.636363636363636,70.0909090909091,0.4522028262676641,0.3190255220417633,0.4174334140435835,17.333333333333332,10.909090909090908,0.696969696969697,0.5378328066473114,0.3571428571428571,0.5
